1.692471057176589966e-01,-1.386581510305404663e-01,3.249200060963630676e-02,1.204904615879058838e-01,1.691311448812484741e-01,2.319574803113937378e-01,-3.557589948177337646e-01,1.568362712860107422e-01,2.399669587612152100e-01,2.814739942550659180e-02,8.950334042310714722e-02,-1.937670260667800903e-01,2.195921540260314941e-01,-3.859886899590492249e-02,-4.387556388974189758e-02,1.134673282504081726e-01
3.742237016558647156e-02,1.904230564832687378e-01,-1.617438346147537231e-01,-9.951505064964294434e-02,7.401820272207260132e-02,-2.118279188871383667e-01,7.622347772121429443e-02,-3.345575183629989624e-02,1.871807128190994263e-01,2.611616801004856825e-04,-3.372668102383613586e-02,8.438234031200408936e-02,2.280801087617874146e-01,-2.202546745538711548e-01,3.875622153282165527e-02,5.779679864645004272e-02
7.932673394680023193e-02,4.955019801855087280e-02,-1.595269441604614258e-01,5.196407809853553772e-02,-1.134446728974580765e-02,1.103120818734169006e-01,-1.195784956216812134e-01,1.846915930509567261e-01,-2.271296223625540733e-03,-2.220105379819869995e-02,7.146781682968139648e-02,6.543620675802230835e-02,1.675287187099456787e-01,3.939861059188842773e-02,3.336508944630622864e-02,-1.596928685903549194e-01
-3.003848250955343246e-03,-2.145663350820541382e-01,-1.007455065846443176e-01,-4.516810923814773560e-02,1.241627614945173264e-02,-1.799365282058715820e-01,-2.253516949713230133e-02,-7.372183352708816528e-02,1.212332397699356079e-01,3.408173918724060059e-01,4.542913753539323807e-03,-1.689080297946929932e-01,3.080566525459289551e-01,7.293460518121719360e-02,-1.787973940372467041e-01,-1.154704689979553223e-01
3.122531250119209290e-02,-9.221448749303817749e-02,-3.208623826503753662e-01,-8.607663959264755249e-02,3.993579186499118805e-03,-9.108560532331466675e-02,8.782156556844711304e-02,-1.266896426677703857e-01,2.528780400753021240e-01,1.157673448324203491e-01,-1.244998071342706680e-02,1.358405202627182007e-01,6.110306456685066223e-02,1.178986057639122009e-01,3.247628808021545410e-01,1.180838048458099365e-01
1.089740619063377380e-01,-2.486890107393264771e-01,1.095319390296936035e-01,-2.089187800884246826e-01,-6.111381575465202332e-02,4.376878961920738220e-02,-1.165425926446914673e-01,1.534208059310913086e-01,2.886847555637359619e-01,-9.999816119670867920e-02,1.438094186596572399e-03,-1.936439797282218933e-02,-5.889712646603584290e-02,1.088274717330932617e-01,-8.671782165765762329e-02,1.055125817656517029e-01
-3.198249340057373047e-01,5.725964158773422241e-02,1.187350079417228699e-01,-7.044479250907897949e-02,9.157043695449829102e-02,-1.359915435314178467e-01,-1.471608504652976990e-02,2.954009771347045898e-01,-1.528442353010177612e-01,8.770845830440521240e-03,2.390401810407638550e-01,2.092994935810565948e-02,3.913654386997222900e-02,-3.302764296531677246e-01,1.216454058885574341e-02,2.275310754776000977e-01
-5.346237868070602417e-02,-6.329168379306793213e-02,1.218247339129447937e-01,1.203095689415931702e-01,-3.892394155263900757e-02,-2.300044596195220947e-01,-1.488181203603744507e-01,9.275761991739273071e-02,1.966464370489120483e-01,1.174083426594734192e-01,-9.941968321800231934e-02,-2.675059139728546143e-01,2.319177538156509399e-01,-6.346858106553554535e-03,6.262782216072082520e-02,1.535772532224655151e-01
-2.438469789922237396e-02,-8.357119560241699219e-02,9.501440078020095825e-02,5.155164748430252075e-02,7.337872684001922607e-02,1.114925518631935120e-01,1.062483116984367371e-01,1.616415083408355713e-01,5.708538740873336792e-02,1.579355299472808838e-01,2.126408666372299194e-01,-6.035874783992767334e-02,-4.087134450674057007e-02,1.316429972648620605e-01,5.435413867235183716e-02,-8.980470150709152222e-02
-2.459983527660369873e-01,6.914979219436645508e-02,5.130910128355026245e-02,2.217814475297927856e-01,-2.198330685496330261e-02,-1.871554106473922729e-01,-9.923489391803741455e-02,1.533472090959548950e-01,-1.909966953098773956e-02,-7.966546714305877686e-02,8.340214937925338745e-02,2.169380336999893188e-01,-5.920388922095298767e-02,-2.789882384240627289e-02,1.277005672454833984e-01,-6.987678818404674530e-03
3.089198768138885498e-01,-2.729355394840240479e-01,3.173875510692596436e-01,-2.732938230037689209e-01,9.401001781225204468e-02,2.607817202806472778e-02,1.338976025581359863e-01,-1.977060884237289429e-01,1.495490521192550659e-01,-2.003505639731884003e-02,8.868187665939331055e-02,-1.186584774404764175e-02,1.673119068145751953e-01,1.854095160961151123e-01,2.059201151132583618e-01,-1.211964339017868042e-01
-2.023515254259109497e-01,-6.879585236310958862e-02,3.691454231739044189e-02,1.131409928202629089e-01,-2.679933048784732819e-02,-8.124806731939315796e-02,-3.060343209654092789e-03,1.498845368623733521e-01,-1.136732008308172226e-02,-5.299378535710275173e-04,4.044606164097785950e-02,-2.515147253870964050e-02,1.209993809461593628e-01,1.896888911724090576e-01,1.555683165788650513e-01,-4.346576333045959473e-02
1.318163424730300903e-01,1.133934482932090759e-01,4.760364443063735962e-02,-2.223119139671325684e-01,1.291694790124893188e-01,-9.182519465684890747e-02,1.248720064759254456e-01,1.425769031047821045e-01,-1.399427372962236404e-02,9.314072132110595703e-02,1.354457139968872070e-01,7.888491451740264893e-02,2.225165963172912598e-01,-7.231975439935922623e-03,1.522886306047439575e-01,-2.681536041200160980e-02
5.778967402875423431e-03,-7.095092535018920898e-02,3.295753002166748047e-01,6.627690792083740234e-02,-6.510476768016815186e-02,-2.160351127386093140e-01,1.171405166387557983e-01,5.238702148199081421e-02,-2.476986199617385864e-01,-1.312651187181472778e-01,5.193132534623146057e-02,2.436341345310211182e-02,-9.451491385698318481e-02,3.589415550231933594e-01,-2.325046360492706299e-01,-6.912300735712051392e-02
2.967767417430877686e-01,4.788537696003913879e-02,5.506038293242454529e-02,-1.553117036819458008e-01,-5.735972896218299866e-02,2.720152139663696289e-01,-2.396222949028015137e-01,-3.128523528575897217e-01,8.997767418622970581e-02,1.768751293420791626e-01,-9.646142274141311646e-02,-1.322075910866260529e-02,-1.387486308813095093e-01,-1.166457608342170715e-01,-1.964074522256851196e-01,-4.935104399919509888e-02
3.598239719867706299e-01,-4.943751916289329529e-02,4.252480342984199524e-02,2.572442293167114258e-01,-9.192656725645065308e-02,8.199354261159896851e-02,-3.735558688640594482e-02,-1.706089824438095093e-01,2.253683842718601227e-02,-1.138833835721015930e-01,-1.634770482778549194e-01,-1.800650358200073242e-01,-2.683923393487930298e-02,-1.035764813423156738e-01,-2.876992821693420410e-01,-4.219368100166320801e-02
-1.683800481259822845e-02,-6.135079637169837952e-02,-5.266265571117401123e-02,-4.209631979465484619e-01,9.788637608289718628e-02,4.206926375627517700e-02,2.010112553834915161e-01,-1.573170125484466553e-01,1.196886599063873291e-01,7.421016693115234375e-02,-3.194525465369224548e-02,-1.862361431121826172e-01,6.685305386781692505e-02,-1.154067218303680420e-01,-1.255457848310470581e-01,3.570712804794311523e-01
-1.059114839881658554e-02,-1.164071559906005859e-01,8.780824393033981323e-02,-2.528243884444236755e-02,1.271044313907623291e-01,-9.827805310487747192e-02,-2.912933938205242157e-02,1.901309750974178314e-02,1.283842325210571289e-01,4.260463640093803406e-02,-1.105002015829086304e-01,2.320122718811035156e-02,-7.346798479557037354e-02,4.525785148143768311e-02,-9.948452562093734741e-02,2.926511764526367188e-01
-9.313450753688812256e-02,9.133853763341903687e-02,-6.413289904594421387e-02,5.921882763504981995e-02,-1.083222553133964539e-01,8.894735947251319885e-03,1.744159162044525146e-01,6.616400182247161865e-02,-2.884568870067596436e-01,-9.493046253919601440e-02,-8.874508738517761230e-02,1.260840892791748047e-01,-1.050148755311965942e-01,1.294178068637847900e-01,1.961822062730789185e-01,-2.064893841743469238e-01
3.430565819144248962e-02,-3.967522643506526947e-03,1.783960312604904175e-01,3.158591920509934425e-03,-1.338792145252227783e-01,-7.017572969198226929e-02,-1.137362048029899597e-02,5.054624285548925400e-03,-6.188361719250679016e-02,1.212566196918487549e-01,9.561593085527420044e-02,-1.028899326920509338e-01,1.097615659236907959e-01,1.484558433294296265e-01,1.745237857103347778e-01,2.923690378665924072e-01
-1.195985004305839539e-01,2.598894834518432617e-01,1.949900686740875244e-01,-3.905685842037200928e-01,6.796428468078374863e-03,-6.770715862512588501e-02,1.358074247837066650e-01,-1.046027690172195435e-01,3.060844540596008301e-01,5.438200384378433228e-02,-9.896866232156753540e-02,5.342049524188041687e-02,1.148898825049400330e-01,2.896954119205474854e-01,-4.513325393199920654e-01,2.211824059486389160e-01
-1.228531897068023682e-01,4.184064269065856934e-02,-1.407195180654525757e-01,3.695873543620109558e-02,-1.347547117620706558e-02,-2.315912209451198578e-02,-2.342845080420374870e-03,-1.644271612167358398e-01,9.906367212533950806e-02,1.027038246393203735e-01,1.090344637632369995e-01,-1.332893129438161850e-02,5.942209810018539429e-02,-6.010336056351661682e-02,1.041377261281013489e-01,-1.111529767513275146e-01
2.027703374624252319e-01,-4.061210900545120239e-02,-2.744283340871334076e-02,1.978076696395874023e-01,3.386340104043483734e-03,-2.249336615204811096e-02,2.632301487028598785e-02,-3.853183090686798096e-01,-8.851508796215057373e-02,-3.230676427483558655e-02,-8.871912723407149315e-04,-4.859414696693420410e-02,-2.711666524410247803e-01,-4.236413910984992981e-02,-4.455089569091796875e-03,-1.088025271892547607e-01
-1.738613098859786987e-01,3.938887715339660645e-01,-2.324805110692977905e-01,1.924085617065429688e-01,-1.848565638065338135e-01,-7.200320251286029816e-03,-7.647271454334259033e-02,2.539839446544647217e-01,-8.598062396049499512e-02,-2.652750611305236816e-01,1.835622638463973999e-01,8.783374726772308350e-02,2.707149684429168701e-01,-1.262777000665664673e-01,3.159679174423217773e-01,6.958691030740737915e-02
-2.130330353975296021e-01,-2.216371893882751465e-02,-1.796716451644897461e-01,-1.580353379249572754e-01,1.567872911691665649e-01,-2.871664427220821381e-02,6.193906068801879883e-02,3.994426503777503967e-02,1.663803160190582275e-01,4.799771308898925781e-02,7.342945039272308350e-02,2.201838493347167969e-01,-8.106046169996261597e-02,3.939194977283477783e-01,-1.007194444537162781e-01,-4.411679804325103760e-01
1.813160479068756104e-01,-1.562961488962173462e-01,-1.205048486590385437e-01,1.298834290355443954e-02,7.037553191184997559e-02,-6.898374110460281372e-02,1.556437648832798004e-02,1.190233007073402405e-01,2.570064663887023926e-01,-7.767377421259880066e-03,-1.314901746809482574e-02,-4.494920745491981506e-02,1.603483110666275024e-01,-1.745288819074630737e-01,-1.888147145509719849e-01,-2.210166072472929955e-03
1.818394213914871216e-01,2.595957219600677490e-01,-1.862052977085113525e-01,-1.143653988838195801e-01,-8.050888776779174805e-02,-7.280050963163375854e-02,1.186847984790802002e-01,-3.808804601430892944e-02,5.708314776420593262e-01,5.179914459586143494e-02,7.215934991836547852e-02,-2.088515460491180420e-01,1.793710738420486450e-01,-7.047393172979354858e-02,2.618892192840576172e-01,-4.607208073139190674e-01
-2.051808536052703857e-01,2.106164842844009399e-01,3.906495496630668640e-02,3.305028751492500305e-02,-5.722338333725929260e-02,-6.124550476670265198e-02,-2.035045623779296875e-02,-3.655518218874931335e-02,2.295392565429210663e-02,-3.228392004966735840e-01,-9.214382618665695190e-03,2.844563871622085571e-02,-9.035451710224151611e-02,-2.194321714341640472e-02,1.791445910930633545e-01,-7.902660965919494629e-02
9.032655507326126099e-02,1.378539502620697021e-01,-1.419546306133270264e-01,-2.075428813695907593e-01,-1.053083837032318115e-01,-5.592518299818038940e-02,1.850924938917160034e-01,-4.176667630672454834e-01,-8.976554125547409058e-02,-6.057510524988174438e-02,-5.470764264464378357e-02,3.647493422031402588e-01,-2.272624969482421875e-01,1.824017465114593506e-01,2.489057928323745728e-02,9.089794754981994629e-02
-6.017157435417175293e-02,1.111599132418632507e-01,6.464072316884994507e-02,1.252638697624206543e-01,-1.504337936639785767e-01,-8.497229218482971191e-02,-1.095600798726081848e-01,7.468125969171524048e-02,-1.284657418727874756e-01,-2.591660059988498688e-02,3.612483618780970573e-03,7.544393837451934814e-02,-9.543970972299575806e-02,-1.424126774072647095e-01,-1.370185464620590210e-01,-9.678972512483596802e-02
-3.428731113672256470e-02,3.481174111366271973e-01,2.278551459312438965e-01,-4.978133365511894226e-03,-1.194166094064712524e-01,4.582429304718971252e-02,3.188338503241539001e-02,7.288836687803268433e-02,-1.830785572528839111e-01,1.218501478433609009e-01,4.932390898466110229e-02,-3.636574745178222656e-01,2.419020831584930420e-01,2.640790073201060295e-03,-3.257204592227935791e-02,-1.839185655117034912e-01
3.768327459692955017e-02,-1.288700550794601440e-01,-1.124548465013504028e-01,-3.641010075807571411e-02,1.416927725076675415e-01,-2.078827321529388428e-01,6.535615026950836182e-02,-1.526632457971572876e-01,-1.449940633028745651e-02,1.505132168531417847e-01,-4.721896350383758545e-01,1.776007562875747681e-01,-3.119055032730102539e-01,-7.363942265510559082e-02,2.044192701578140259e-01,1.221950277686119080e-01
1.525626797229051590e-02,-7.225009053945541382e-02,4.505620524287223816e-02,-1.378429085016250610e-01,-1.177166327834129333e-01,3.156613111495971680e-01,-5.227237939834594727e-02,3.754002153873443604e-01,2.994199395179748535e-01,3.234118968248367310e-02,-1.567590832710266113e-01,-1.295888274908065796e-01,-1.192621663212776184e-01,-3.618511557579040527e-02,6.114773824810981750e-02,-8.892959915101528168e-03
-4.979631677269935608e-02,2.514202333986759186e-02,-1.785821765661239624e-01,2.178471721708774567e-02,2.285536378622055054e-01,1.044464576989412308e-02,-3.582629188895225525e-02,9.440450370311737061e-02,-9.210216999053955078e-02,-1.581279635429382324e-01,-1.661621481180191040e-01,-3.812353014945983887e-01,-1.426183059811592102e-02,2.448177933692932129e-01,7.551351189613342285e-02,-3.222364187240600586e-02
-8.062115311622619629e-02,-1.266513466835021973e-01,4.463784396648406982e-01,9.220871329307556152e-02,7.273231446743011475e-02,1.000243052840232849e-01,-1.343906670808792114e-01,5.433419346809387207e-02,1.665263921022415161e-01,9.509593993425369263e-02,-9.218430519104003906e-02,-2.093501091003417969e-01,-6.078624725341796875e-02,6.718203425407409668e-02,2.996570169925689697e-01,-1.298861205577850342e-01
-8.179317228496074677e-03,1.690844297409057617e-01,-1.810350865125656128e-01,-3.183094784617424011e-02,1.007956415414810181e-01,-1.419815421104431152e-01,-5.543404817581176758e-02,-8.606299757957458496e-02,4.266369938850402832e-01,-1.108324453234672546e-01,2.075359076261520386e-01,-2.630032002925872803e-01,1.218610480427742004e-01,-2.090388685464859009e-01,-4.229567945003509521e-02,1.794284284114837646e-01
-9.854739159345626831e-02,1.218469142913818359e-01,-1.328100115060806274e-01,-2.405858784914016724e-02,2.952795028686523438e-01,-2.589064240455627441e-01,-6.629226356744766235e-02,-1.481577754020690918e-01,-2.519379556179046631e-01,-1.360654979944229126e-01,7.831255346536636353e-02,7.061333209276199341e-02,1.544469594955444336e-01,1.590016484260559082e-02,3.431019783020019531e-01,3.079975768923759460e-02
-7.735638320446014404e-02,1.427347958087921143e-01,6.367015186697244644e-03,-6.328371912240982056e-02,-4.624684900045394897e-02,1.952749043703079224e-01,-6.201274320483207703e-02,-1.911472678184509277e-01,-2.555614411830902100e-01,5.814047530293464661e-02,-1.150148212909698486e-01,-5.335183069109916687e-02,1.123677194118499756e-01,7.155311852693557739e-02,-1.441631373018026352e-02,2.355196475982666016e-01
-2.477288991212844849e-01,3.268888592720031738e-01,3.096302971243858337e-02,-1.587731577455997467e-02,1.387395709753036499e-01,1.766014546155929565e-01,-1.456019878387451172e-01,-3.267960548400878906e-01,-3.284380435943603516e-01,-1.190315783023834229e-01,-1.953012943267822266e-01,-2.617362514138221741e-02,1.064354088157415390e-02,-1.155234351754188538e-01,1.782722473144531250e-01,1.713974475860595703e-01
1.312272995710372925e-01,5.037017166614532471e-02,-3.017256259918212891e-01,4.608246684074401855e-02,4.646100103855133057e-02,6.689608842134475708e-02,-8.293186128139495850e-02,1.788878142833709717e-01,6.325379479676485062e-03,-6.471359729766845703e-01,8.236058056354522705e-02,-9.201771765947341919e-02,3.758172392845153809e-01,5.668255686759948730e-02,6.747478246688842773e-02,-1.781004518270492554e-01
-2.418286725878715515e-02,2.645709216594696045e-01,2.745434269309043884e-02,9.849669039249420166e-02,-2.228349596261978149e-01,-2.802615165710449219e-01,-1.049333214759826660e-01,-2.491187900304794312e-01,2.753937989473342896e-02,-1.726685091853141785e-02,5.761694163084030151e-02,-2.567294985055923462e-02,1.181059256196022034e-01,-1.386872380971908569e-01,1.434897631406784058e-01,-1.018917467445135117e-02
